232 39 Move(dir='c', i=3, n=1) Move(dir='r', i=0, n=4) Move(dir='r', i=2, n=4) Move(dir='r', i=0, n=2) Move(dir='c', i=2, n=1) Move(dir='r', i=1, n=2) Move(dir='r', i=2, n=2) Move(dir='r', i=1, n=3) Move(dir='c', i=0, n=3) Move(dir='c', i=3, n=1) Move(dir='r', i=4, n=1) Move(dir='c', i=2, n=4) Move(dir='r', i=4, n=4) Move(dir='c', i=3, n=4) Move(dir='c', i=0, n=2) Move(dir='r', i=3, n=3) Move(dir='c', i=2, n=1) Move(dir='c', i=3, n=4) Move(dir='r', i=1, n=4) Move(dir='c', i=0, n=3) 
233 36 Move(dir='r', i=0, n=1) Move(dir='r', i=3, n=2) Move(dir='c', i=0, n=2) Move(dir='c', i=2, n=3) Move(dir='c', i=3, n=2) Move(dir='r', i=2, n=2) Move(dir='r', i=4, n=4) Move(dir='r', i=2, n=1) Move(dir='c', i=4, n=4) Move(dir='r', i=3, n=1) Move(dir='r', i=2, n=1) Move(dir='r', i=0, n=1) Move(dir='r', i=0, n=3) Move(dir='c', i=0, n=2) Move(dir='r', i=2, n=3) Move(dir='r', i=1, n=3) Move(dir='r', i=0, n=2) Move(dir='r', i=1, n=2) Move(dir='r', i=0, n=4) Move(dir='r', i=3, n=3) 
234 33 Move(dir='c', i=3, n=3) Move(dir='r', i=3, n=4) Move(dir='c', i=1, n=3) Move(dir='c', i=2, n=3) Move(dir='c', i=3, n=2) Move(dir='c', i=2, n=3) Move(dir='c', i=0, n=2) Move(dir='r', i=2, n=3) Move(dir='r', i=1, n=4) Move(dir='c', i=2, n=2) Move(dir='c', i=4, n=2) Move(dir='c', i=0, n=4) Move(dir='c', i=4, n=2) Move(dir='r', i=1, n=3) Move(dir='c', i=4, n=1) Move(dir='r', i=3, n=4) Move(dir='r', i=0, n=1) Move(dir='r', i=1, n=1) Move(dir='r', i=3, n=2) Move(dir='r', i=4, n=3) 
235 32 Move(dir='r', i=2, n=4) Move(dir='r', i=3, n=4) Move(dir='c', i=0, n=1) Move(dir='r', i=2, n=4) Move(dir='c', i=4, n=3) Move(dir='c', i=2, n=2) Move(dir='c', i=3, n=4) Move(dir='r', i=2, n=1) Move(dir='c', i=4, n=2) Move(dir='c', i=3, n=3) Move(dir='c', i=2, n=2) Move(dir='c', i=4, n=3) Move(dir='r', i=2, n=4) Move(dir='c', i=1, n=4) Move(dir='c', i=3, n=1) Move(dir='r', i=1, n=4) Move(dir='r', i=3, n=3) Move(dir='r', i=0, n=1) Move(dir='c', i=3, n=1) Move(dir='r', i=4, n=2) 
236 24 Move(dir='c', i=2, n=4) Move(dir='c', i=1, n=3) Move(dir='r', i=2, n=4) Move(dir='r', i=1, n=4) Move(dir='c', i=1, n=2) Move(dir='c', i=4, n=1) Move(dir='r', i=2, n=1) Move(dir='c', i=3, n=2) Move(dir='r', i=2, n=4) Move(dir='c', i=4, n=4) Move(dir='r', i=1, n=1) Move(dir='c', i=0, n=1) Move(dir='r', i=2, n=4) Move(dir='c', i=2, n=1) Move(dir='r', i=0, n=3) Move(dir='c', i=0, n=2) Move(dir='c', i=1, n=1) Move(dir='c', i=2, n=4) Move(dir='r', i=3, n=2) Move(dir='c', i=3, n=4) 
237 38 Move(dir='r', i=0, n=1) Move(dir='c', i=1, n=4) Move(dir='c', i=2, n=3) Move(dir='r', i=4, n=3) Move(dir='c', i=4, n=4) Move(dir='c', i=4, n=4) Move(dir='c', i=0, n=2) Move(dir='r', i=0, n=2) Move(dir='c', i=0, n=2) Move(dir='r', i=2, n=1) Move(dir='c', i=2, n=2) Move(dir='c', i=0, n=1) Move(dir='c', i=3, n=3) Move(dir='r', i=2, n=1) Move(dir='r', i=1, n=4) Move(dir='r', i=4, n=1) Move(dir='c', i=1, n=1) Move(dir='c', i=4, n=2) Move(dir='c', i=3, n=2) Move(dir='c', i=1, n=1) 
238 37 Move(dir='c', i=4, n=4) Move(dir='c', i=1, n=4) Move(dir='c', i=4, n=2) Move(dir='c', i=0, n=3) Move(dir='r', i=0, n=3) Move(dir='r', i=1, n=2) Move(dir='r', i=1, n=2) Move(dir='c', i=0, n=3) Move(dir='c', i=4, n=3) Move(dir='c', i=1, n=1) Move(dir='c', i=3, n=2) Move(dir='c', i=0, n=1) Move(dir='c', i=3, n=2) Move(dir='r', i=1, n=1) Move(dir='r', i=4, n=1) Move(dir='c', i=2, n=4) Move(dir='r', i=0, n=3) Move(dir='r', i=2, n=4) Move(dir='r', i=0, n=1) Move(dir='r', i=3, n=3) 
239 31 Move(dir='c', i=2, n=3) Move(dir='c', i=0, n=2) Move(dir='c', i=3, n=1) Move(dir='r', i=2, n=1) Move(dir='c', i=2, n=4) Move(dir='c', i=3, n=2) Move(dir='r', i=4, n=3) Move(dir='c', i=4, n=3) Move(dir='c', i=1, n=3) Move(dir='r', i=0, n=4) Move(dir='r', i=1, n=3) Move(dir='c', i=2, n=1) Move(dir='c', i=2, n=2) Move(dir='c', i=1, n=2) Move(dir='c', i=3, n=2) Move(dir='c', i=2, n=3) Move(dir='c', i=1, n=4) Move(dir='r', i=2, n=1) Move(dir='r', i=1, n=1) Move(dir='c', i=0, n=2) 
240 30 Move(dir='r', i=1, n=1) Move(dir='c', i=4, n=4) Move(dir='c', i=0, n=2) Move(dir='c', i=1, n=2) Move(dir='c', i=4, n=4) Move(dir='r', i=1, n=1) Move(dir='c', i=1, n=4) Move(dir='c', i=2, n=1) Move(dir='c', i=2, n=2) Move(dir='r', i=1, n=2) Move(dir='c', i=1, n=3) Move(dir='r', i=3, n=1) Move(dir='c', i=4, n=3) Move(dir='c', i=2, n=3) Move(dir='r', i=2, n=4) Move(dir='c', i=4, n=4) Move(dir='c', i=3, n=4) Move(dir='c', i=1, n=1) Move(dir='r', i=0, n=3) Move(dir='r', i=4, n=4) 
241 24 Move(dir='c', i=2, n=4) Move(dir='r', i=4, n=4) Move(dir='r', i=1, n=3) Move(dir='r', i=0, n=3) Move(dir='c', i=1, n=1) Move(dir='r', i=0, n=1) Move(dir='c', i=2, n=2) Move(dir='c', i=4, n=3) Move(dir='c', i=2, n=1) Move(dir='r', i=4, n=3) Move(dir='r', i=0, n=1) Move(dir='c', i=2, n=4) Move(dir='r', i=0, n=2) Move(dir='r', i=4, n=3) Move(dir='r', i=2, n=1) Move(dir='r', i=2, n=1) Move(dir='r', i=1, n=3) Move(dir='c', i=2, n=4) Move(dir='c', i=4, n=2) Move(dir='c', i=0, n=4) 
242 34 Move(dir='r', i=2, n=3) Move(dir='r', i=0, n=2) Move(dir='r', i=3, n=2) Move(dir='r', i=1, n=1) Move(dir='r', i=3, n=1) Move(dir='r', i=1, n=1) Move(dir='r', i=4, n=1) Move(dir='r', i=1, n=3) Move(dir='c', i=2, n=1) Move(dir='r', i=3, n=2) Move(dir='r', i=4, n=1) Move(dir='r', i=1, n=4) Move(dir='r', i=0, n=4) Move(dir='c', i=1, n=4) Move(dir='r', i=1, n=2) Move(dir='r', i=0, n=1) Move(dir='r', i=3, n=4) Move(dir='r', i=2, n=1) Move(dir='r', i=1, n=3) Move(dir='r', i=4, n=3) 
243 27 Move(dir='r', i=2, n=3) Move(dir='r', i=4, n=4) Move(dir='c', i=2, n=1) Move(dir='r', i=0, n=4) Move(dir='r', i=3, n=3) Move(dir='r', i=2, n=1) Move(dir='r', i=3, n=4) Move(dir='c', i=3, n=3) Move(dir='c', i=4, n=1) Move(dir='c', i=1, n=1) Move(dir='c', i=0, n=2) Move(dir='c', i=4, n=4) Move(dir='c', i=0, n=2) Move(dir='c', i=3, n=2) Move(dir='c', i=4, n=3) Move(dir='r', i=0, n=2) Move(dir='c', i=4, n=4) Move(dir='c', i=3, n=4) Move(dir='c', i=0, n=1) Move(dir='c', i=4, n=2) 
244 43 Move(dir='r', i=1, n=3) Move(dir='r', i=2, n=1) Move(dir='c', i=1, n=3) Move(dir='r', i=2, n=3) Move(dir='r', i=0, n=3) Move(dir='r', i=3, n=3) Move(dir='r', i=4, n=4) Move(dir='r', i=1, n=3) Move(dir='c', i=4, n=4) Move(dir='c', i=2, n=1) Move(dir='r', i=3, n=2) Move(dir='r', i=1, n=2) Move(dir='r', i=2, n=3) Move(dir='r', i=0, n=1) Move(dir='r', i=1, n=1) Move(dir='r', i=0, n=3) Move(dir='r', i=3, n=3) Move(dir='r', i=0, n=3) Move(dir='r', i=1, n=1) Move(dir='r', i=0, n=3) 
245 30 Move(dir='r', i=4, n=2) Move(dir='c', i=3, n=2) Move(dir='c', i=2, n=3) Move(dir='c', i=0, n=1) Move(dir='c', i=0, n=2) Move(dir='c', i=1, n=1) Move(dir='c', i=2, n=2) Move(dir='c', i=1, n=3) Move(dir='r', i=1, n=1) Move(dir='c', i=2, n=2) Move(dir='c', i=4, n=4) Move(dir='r', i=1, n=4) Move(dir='c', i=1, n=1) Move(dir='r', i=1, n=1) Move(dir='c', i=1, n=3) Move(dir='r', i=2, n=4) Move(dir='c', i=2, n=1) Move(dir='r', i=3, n=4) Move(dir='c', i=1, n=2) Move(dir='r', i=2, n=1) 
246 36 Move(dir='c', i=4, n=2) Move(dir='r', i=3, n=4) Move(dir='r', i=3, n=4) Move(dir='c', i=3, n=4) Move(dir='r', i=0, n=1) Move(dir='c', i=0, n=4) Move(dir='c', i=1, n=1) Move(dir='c', i=3, n=3) Move(dir='c', i=0, n=4) Move(dir='c', i=4, n=2) Move(dir='c', i=0, n=3) Move(dir='c', i=4, n=3) Move(dir='c', i=2, n=4) Move(dir='c', i=3, n=1) Move(dir='c', i=1, n=1) Move(dir='c', i=0, n=3) Move(dir='c', i=1, n=3) Move(dir='c', i=4, n=3) Move(dir='c', i=2, n=2) Move(dir='r', i=0, n=1) 
247 26 Move(dir='c', i=4, n=3) Move(dir='r', i=1, n=4) Move(dir='c', i=2, n=3) Move(dir='c', i=4, n=1) Move(dir='r', i=1, n=4) Move(dir='c', i=2, n=1) Move(dir='c', i=0, n=4) Move(dir='c', i=4, n=4) Move(dir='c', i=2, n=3) Move(dir='c', i=1, n=3) Move(dir='c', i=0, n=1) Move(dir='r', i=0, n=1) Move(dir='c', i=1, n=3) Move(dir='c', i=4, n=1) Move(dir='c', i=1, n=2) Move(dir='r', i=0, n=4) Move(dir='c', i=0, n=4) Move(dir='r', i=0, n=1) Move(dir='r', i=1, n=2) Move(dir='r', i=1, n=4) 
248 27 Move(dir='c', i=3, n=2) Move(dir='r', i=4, n=1) Move(dir='r', i=2, n=1) Move(dir='c', i=0, n=3) Move(dir='r', i=2, n=4) Move(dir='c', i=4, n=1) Move(dir='c', i=0, n=4) Move(dir='c', i=4, n=2) Move(dir='c', i=2, n=2) Move(dir='r', i=2, n=3) Move(dir='r', i=0, n=2) Move(dir='c', i=0, n=2) Move(dir='r', i=2, n=2) Move(dir='c', i=0, n=3) Move(dir='r', i=3, n=2) Move(dir='c', i=0, n=1) Move(dir='r', i=4, n=4) Move(dir='c', i=0, n=2) Move(dir='c', i=2, n=1) Move(dir='r', i=0, n=1) 
249 32 Move(dir='r', i=1, n=3) Move(dir='c', i=3, n=3) Move(dir='c', i=1, n=3) Move(dir='r', i=4, n=4) Move(dir='c', i=0, n=3) Move(dir='r', i=1, n=3) Move(dir='r', i=3, n=3) Move(dir='c', i=4, n=1) Move(dir='c', i=2, n=3) Move(dir='r', i=1, n=1) Move(dir='r', i=0, n=2) Move(dir='r', i=4, n=2) Move(dir='r', i=2, n=3) Move(dir='c', i=1, n=1) Move(dir='r', i=4, n=3) Move(dir='r', i=4, n=1) Move(dir='r', i=3, n=1) Move(dir='r', i=3, n=1) Move(dir='r', i=1, n=2) Move(dir='r', i=4, n=3) 
250 33 Move(dir='c', i=1, n=1) Move(dir='c', i=1, n=3) Move(dir='c', i=0, n=3) Move(dir='c', i=2, n=1) Move(dir='c', i=0, n=1) Move(dir='r', i=2, n=1) Move(dir='c', i=4, n=1) Move(dir='r', i=2, n=4) Move(dir='c', i=0, n=2) Move(dir='c', i=2, n=4) Move(dir='r', i=2, n=1) Move(dir='c', i=4, n=4) Move(dir='c', i=3, n=2) Move(dir='c', i=4, n=2) Move(dir='r', i=1, n=2) Move(dir='c', i=0, n=1) Move(dir='c', i=3, n=1) Move(dir='r', i=1, n=1) Move(dir='c', i=2, n=1) Move(dir='c', i=1, n=2) 
251 30 Move(dir='c', i=3, n=3) Move(dir='c', i=0, n=2) Move(dir='c', i=1, n=4) Move(dir='r', i=4, n=1) Move(dir='r', i=1, n=1) Move(dir='r', i=4, n=3) Move(dir='c', i=3, n=1) Move(dir='c', i=4, n=1) Move(dir='c', i=3, n=2) Move(dir='c', i=4, n=3) Move(dir='r', i=0, n=3) Move(dir='c', i=4, n=4) Move(dir='r', i=3, n=2) Move(dir='c', i=4, n=1) Move(dir='r', i=1, n=2) Move(dir='c', i=2, n=3) Move(dir='r', i=3, n=4) Move(dir='c', i=0, n=4) Move(dir='c', i=1, n=1) Move(dir='c', i=4, n=4) 
252 31 Move(dir='c', i=4, n=4) Move(dir='r', i=1, n=4) Move(dir='r', i=4, n=2) Move(dir='r', i=3, n=2) Move(dir='r', i=4, n=2) Move(dir='c', i=2, n=4) Move(dir='r', i=1, n=3) Move(dir='c', i=4, n=4) Move(dir='r', i=4, n=4) Move(dir='c', i=1, n=4) Move(dir='c', i=2, n=2) Move(dir='c', i=4, n=2) Move(dir='r', i=1, n=2) Move(dir='c', i=1, n=2) Move(dir='c', i=4, n=3) Move(dir='r', i=3, n=4) Move(dir='c', i=3, n=4) Move(dir='c', i=4, n=1) Move(dir='r', i=1, n=1) Move(dir='r', i=1, n=1) 
253 36 Move(dir='r', i=3, n=4) Move(dir='r', i=1, n=1) Move(dir='c', i=3, n=4) Move(dir='r', i=3, n=2) Move(dir='c', i=3, n=1) Move(dir='c', i=0, n=4) Move(dir='c', i=4, n=3) Move(dir='r', i=2, n=1) Move(dir='c', i=0, n=1) Move(dir='r', i=4, n=2) Move(dir='c', i=4, n=3) Move(dir='r', i=0, n=1) Move(dir='c', i=4, n=4) Move(dir='r', i=3, n=3) Move(dir='c', i=0, n=2) Move(dir='r', i=3, n=3) Move(dir='c', i=2, n=2) Move(dir='c', i=3, n=2) Move(dir='c', i=4, n=1) Move(dir='r', i=1, n=4) 
254 32 Move(dir='c', i=0, n=4) Move(dir='r', i=1, n=2) Move(dir='c', i=4, n=1) Move(dir='c', i=3, n=3) Move(dir='c', i=3, n=1) Move(dir='c', i=2, n=2) Move(dir='c', i=1, n=1) Move(dir='r', i=2, n=1) Move(dir='c', i=1, n=3) Move(dir='r', i=2, n=4) Move(dir='c', i=3, n=3) Move(dir='r', i=2, n=4) Move(dir='r', i=4, n=4) Move(dir='r', i=2, n=3) Move(dir='r', i=0, n=3) Move(dir='r', i=0, n=3) Move(dir='c', i=4, n=1) Move(dir='r', i=1, n=1) Move(dir='c', i=0, n=4) Move(dir='r', i=1, n=4) 
255 36 Move(dir='c', i=3, n=4) Move(dir='c', i=3, n=4) Move(dir='c', i=2, n=1) Move(dir='c', i=0, n=3) Move(dir='c', i=3, n=1) Move(dir='c', i=1, n=1) Move(dir='c', i=4, n=3) Move(dir='c', i=2, n=2) Move(dir='r', i=0, n=2) Move(dir='c', i=3, n=1) Move(dir='c', i=3, n=1) Move(dir='r', i=4, n=4) Move(dir='r', i=3, n=3) Move(dir='r', i=0, n=2) Move(dir='c', i=4, n=1) Move(dir='r', i=2, n=4) Move(dir='c', i=3, n=2) Move(dir='r', i=2, n=3) Move(dir='r', i=0, n=1) Move(dir='c', i=2, n=4) 
256 35 Move(dir='c', i=0, n=3) Move(dir='r', i=4, n=4) Move(dir='r', i=0, n=4) Move(dir='r', i=2, n=4) Move(dir='c', i=4, n=2) Move(dir='c', i=4, n=4) Move(dir='r', i=3, n=4) Move(dir='c', i=2, n=1) Move(dir='c', i=1, n=2) Move(dir='r', i=2, n=1) Move(dir='r', i=3, n=2) Move(dir='r', i=1, n=1) Move(dir='c', i=3, n=1) Move(dir='r', i=0, n=3) Move(dir='r', i=2, n=3) Move(dir='r', i=3, n=3) Move(dir='c', i=4, n=1) Move(dir='r', i=1, n=3) Move(dir='r', i=2, n=1) Move(dir='r', i=3, n=3) 
257 24 Move(dir='c', i=4, n=1) Move(dir='r', i=4, n=1) Move(dir='r', i=2, n=2) Move(dir='c', i=1, n=3) Move(dir='c', i=0, n=4) Move(dir='r', i=0, n=3) Move(dir='r', i=2, n=1) Move(dir='c', i=1, n=2) Move(dir='r', i=2, n=4) Move(dir='r', i=4, n=1) Move(dir='c', i=1, n=4) Move(dir='r', i=4, n=4) Move(dir='c', i=1, n=4) Move(dir='c', i=4, n=4) Move(dir='c', i=1, n=4) Move(dir='c', i=1, n=2) Move(dir='r', i=4, n=1) Move(dir='c', i=4, n=4) Move(dir='r', i=4, n=3) Move(dir='r', i=0, n=1) 
258 40 Move(dir='r', i=3, n=4) Move(dir='r', i=1, n=4) Move(dir='r', i=0, n=3) Move(dir='r', i=4, n=3) Move(dir='r', i=3, n=3) Move(dir='r', i=0, n=2) Move(dir='r', i=1, n=1) Move(dir='r', i=1, n=1) Move(dir='c', i=2, n=4) Move(dir='r', i=0, n=4) Move(dir='c', i=4, n=1) Move(dir='c', i=1, n=3) Move(dir='r', i=2, n=2) Move(dir='c', i=2, n=2) Move(dir='c', i=4, n=4) Move(dir='r', i=0, n=2) Move(dir='c', i=1, n=3) Move(dir='r', i=0, n=4) Move(dir='c', i=4, n=1) Move(dir='r', i=1, n=3) 
259 37 Move(dir='c', i=1, n=2) Move(dir='c', i=2, n=4) Move(dir='c', i=0, n=1) Move(dir='c', i=1, n=4) Move(dir='c', i=4, n=1) Move(dir='r', i=4, n=3) Move(dir='r', i=1, n=2) Move(dir='r', i=0, n=1) Move(dir='c', i=3, n=4) Move(dir='c', i=4, n=4) Move(dir='c', i=3, n=4) Move(dir='c', i=2, n=1) Move(dir='r', i=0, n=2) Move(dir='c', i=4, n=1) Move(dir='r', i=4, n=3) Move(dir='c', i=4, n=2) Move(dir='r', i=0, n=2) Move(dir='c', i=4, n=2) Move(dir='c', i=3, n=3) Move(dir='r', i=4, n=1) 
260 33 Move(dir='c', i=4, n=4) Move(dir='c', i=1, n=1) Move(dir='r', i=0, n=2) Move(dir='c', i=4, n=3) Move(dir='c', i=3, n=4) Move(dir='c', i=4, n=1) Move(dir='c', i=3, n=3) Move(dir='r', i=0, n=3) Move(dir='r', i=4, n=4) Move(dir='c', i=1, n=4) Move(dir='c', i=3, n=1) Move(dir='r', i=4, n=4) Move(dir='c', i=1, n=4) Move(dir='c', i=2, n=2) Move(dir='c', i=3, n=3) Move(dir='c', i=0, n=1) Move(dir='r', i=4, n=3) Move(dir='r', i=3, n=1) Move(dir='r', i=2, n=4) Move(dir='c', i=1, n=3) 
261 41 Move(dir='r', i=2, n=1) Move(dir='c', i=1, n=3) Move(dir='c', i=2, n=2) Move(dir='r', i=4, n=3) Move(dir='c', i=0, n=3) Move(dir='c', i=3, n=2) Move(dir='c', i=4, n=3) Move(dir='r', i=4, n=3) Move(dir='c', i=0, n=2) Move(dir='c', i=3, n=3) Move(dir='c', i=4, n=1) Move(dir='c', i=1, n=3) Move(dir='c', i=2, n=3) Move(dir='c', i=0, n=4) Move(dir='r', i=1, n=1) Move(dir='r', i=0, n=2) Move(dir='c', i=4, n=1) Move(dir='c', i=1, n=4) Move(dir='c', i=2, n=4) Move(dir='r', i=4, n=4) 
262 36 Move(dir='r', i=4, n=1) Move(dir='c', i=2, n=1) Move(dir='r', i=1, n=1) Move(dir='c', i=4, n=2) Move(dir='r', i=1, n=3) Move(dir='r', i=3, n=3) Move(dir='r', i=3, n=4) Move(dir='r', i=1, n=2) Move(dir='c', i=1, n=1) Move(dir='c', i=4, n=4) Move(dir='r', i=0, n=3) Move(dir='r', i=3, n=1) Move(dir='r', i=1, n=4) Move(dir='c', i=3, n=4) Move(dir='c', i=3, n=4) Move(dir='r', i=2, n=2) Move(dir='r', i=4, n=1) Move(dir='r', i=0, n=2) Move(dir='r', i=0, n=1) Move(dir='r', i=3, n=4) 
263 33 Move(dir='c', i=4, n=4) Move(dir='r', i=3, n=2) Move(dir='r', i=0, n=3) Move(dir='c', i=4, n=1) Move(dir='r', i=3, n=1) Move(dir='c', i=1, n=2) Move(dir='r', i=1, n=3) Move(dir='r', i=3, n=4) Move(dir='c', i=0, n=1) Move(dir='r', i=2, n=3) Move(dir='r', i=1, n=2) Move(dir='c', i=4, n=3) Move(dir='c', i=0, n=2) Move(dir='r', i=1, n=1) Move(dir='c', i=0, n=2) Move(dir='c', i=3, n=2) Move(dir='r', i=3, n=1) Move(dir='c', i=1, n=4) Move(dir='r', i=3, n=4) Move(dir='c', i=0, n=1) 
264 34 Move(dir='r', i=3, n=4) Move(dir='r', i=4, n=1) Move(dir='c', i=3, n=1) Move(dir='r', i=0, n=4) Move(dir='r', i=0, n=2) Move(dir='r', i=1, n=2) Move(dir='r', i=2, n=3) Move(dir='r', i=1, n=4) Move(dir='r', i=1, n=3) Move(dir='c', i=0, n=2) Move(dir='r', i=1, n=1) Move(dir='r', i=0, n=2) Move(dir='r', i=3, n=4) Move(dir='c', i=3, n=3) Move(dir='r', i=2, n=2) Move(dir='r', i=3, n=4) Move(dir='c', i=4, n=4) Move(dir='r', i=1, n=2) Move(dir='c', i=3, n=4) Move(dir='c', i=2, n=2) 
265 43 Move(dir='r', i=2, n=3) Move(dir='r', i=3, n=4) Move(dir='r', i=1, n=1) Move(dir='r', i=3, n=1) Move(dir='r', i=4, n=1) Move(dir='r', i=1, n=1) Move(dir='r', i=4, n=1) Move(dir='r', i=4, n=2) Move(dir='r', i=4, n=4) Move(dir='r', i=1, n=1) Move(dir='r', i=4, n=3) Move(dir='r', i=2, n=1) Move(dir='c', i=3, n=4) Move(dir='c', i=0, n=1) Move(dir='r', i=4, n=4) Move(dir='c', i=1, n=3) Move(dir='r', i=1, n=4) Move(dir='r', i=4, n=1) Move(dir='r', i=3, n=2) Move(dir='r', i=1, n=1) 
266 34 Move(dir='c', i=4, n=4) Move(dir='c', i=3, n=3) Move(dir='r', i=2, n=4) Move(dir='c', i=4, n=3) Move(dir='r', i=3, n=3) Move(dir='c', i=4, n=2) Move(dir='r', i=0, n=2) Move(dir='r', i=2, n=3) Move(dir='c', i=2, n=1) Move(dir='r', i=2, n=3) Move(dir='c', i=2, n=2) Move(dir='r', i=1, n=3) Move(dir='r', i=0, n=1) Move(dir='r', i=0, n=2) Move(dir='r', i=4, n=2) Move(dir='r', i=3, n=1) Move(dir='r', i=4, n=4) Move(dir='c', i=0, n=3) Move(dir='r', i=3, n=1) Move(dir='r', i=3, n=3) 
267 24 Move(dir='r', i=1, n=4) Move(dir='c', i=1, n=1) Move(dir='c', i=0, n=2) Move(dir='c', i=1, n=2) Move(dir='c', i=2, n=1) Move(dir='c', i=3, n=3) Move(dir='c', i=4, n=1) Move(dir='r', i=1, n=4) Move(dir='c', i=0, n=3) Move(dir='c', i=2, n=4) Move(dir='c', i=1, n=2) Move(dir='c', i=4, n=3) Move(dir='r', i=2, n=4) Move(dir='c', i=3, n=2) Move(dir='c', i=4, n=2) Move(dir='c', i=0, n=1) Move(dir='r', i=1, n=3) Move(dir='r', i=3, n=2) Move(dir='c', i=0, n=2) Move(dir='r', i=0, n=4) 
268 37 Move(dir='r', i=2, n=3) Move(dir='r', i=0, n=4) Move(dir='r', i=1, n=3) Move(dir='c', i=0, n=3) Move(dir='r', i=4, n=1) Move(dir='r', i=3, n=3) Move(dir='c', i=2, n=1) Move(dir='r', i=0, n=4) Move(dir='r', i=4, n=1) Move(dir='r', i=2, n=1) Move(dir='r', i=4, n=4) Move(dir='r', i=3, n=3) Move(dir='r', i=3, n=1) Move(dir='r', i=1, n=3) Move(dir='c', i=1, n=4) Move(dir='r', i=0, n=2) Move(dir='r', i=2, n=1) Move(dir='r', i=1, n=4) Move(dir='r', i=1, n=2) Move(dir='r', i=3, n=4) 
269 35 Move(dir='r', i=3, n=1) Move(dir='c', i=3, n=4) Move(dir='r', i=1, n=1) Move(dir='c', i=2, n=2) Move(dir='c', i=1, n=4) Move(dir='c', i=2, n=2) Move(dir='r', i=1, n=2) Move(dir='c', i=2, n=1) Move(dir='r', i=4, n=2) Move(dir='r', i=1, n=2) Move(dir='c', i=2, n=4) Move(dir='r', i=3, n=2) Move(dir='c', i=2, n=1) Move(dir='r', i=0, n=2) Move(dir='c', i=0, n=4) Move(dir='r', i=0, n=1) Move(dir='c', i=3, n=4) Move(dir='r', i=0, n=2) Move(dir='r', i=1, n=3) Move(dir='r', i=0, n=2) 
270 32 Move(dir='r', i=2, n=4) Move(dir='c', i=4, n=1) Move(dir='c', i=1, n=3) Move(dir='c', i=4, n=2) Move(dir='c', i=2, n=3) Move(dir='c', i=3, n=4) Move(dir='r', i=0, n=1) Move(dir='c', i=4, n=1) Move(dir='c', i=1, n=4) Move(dir='c', i=1, n=4) Move(dir='c', i=2, n=4) Move(dir='c', i=1, n=2) Move(dir='c', i=4, n=2) Move(dir='r', i=0, n=4) Move(dir='c', i=0, n=1) Move(dir='c', i=3, n=4) Move(dir='r', i=0, n=1) Move(dir='c', i=3, n=3) Move(dir='r', i=0, n=4) Move(dir='r', i=3, n=4) 
271 35 Move(dir='r', i=2, n=3) Move(dir='r', i=1, n=3) Move(dir='r', i=2, n=3) Move(dir='r', i=3, n=4) Move(dir='r', i=2, n=2) Move(dir='r', i=3, n=4) Move(dir='c', i=3, n=2) Move(dir='r', i=4, n=4) Move(dir='c', i=3, n=1) Move(dir='c', i=1, n=3) Move(dir='r', i=4, n=4) Move(dir='c', i=0, n=3) Move(dir='c', i=0, n=3) Move(dir='c', i=3, n=2) Move(dir='r', i=4, n=1) Move(dir='c', i=4, n=2) Move(dir='r', i=4, n=4) Move(dir='c', i=0, n=4) Move(dir='c', i=1, n=3) Move(dir='c', i=2, n=1) 
272 40 Move(dir='c', i=4, n=1) Move(dir='c', i=1, n=4) Move(dir='c', i=0, n=1) Move(dir='r', i=4, n=4) Move(dir='c', i=0, n=3) Move(dir='c', i=3, n=4) Move(dir='r', i=4, n=1) Move(dir='c', i=3, n=2) Move(dir='c', i=2, n=2) Move(dir='c', i=2, n=2) Move(dir='c', i=2, n=2) Move(dir='c', i=1, n=1) Move(dir='c', i=2, n=4) Move(dir='r', i=2, n=4) Move(dir='c', i=4, n=3) Move(dir='c', i=1, n=2) Move(dir='c', i=4, n=1) Move(dir='c', i=2, n=2) Move(dir='c', i=0, n=2) Move(dir='r', i=1, n=4) 
273 40 Move(dir='c', i=0, n=1) Move(dir='r', i=1, n=3) Move(dir='r', i=0, n=3) Move(dir='c', i=4, n=4) Move(dir='r', i=0, n=3) Move(dir='c', i=1, n=3) Move(dir='r', i=0, n=3) Move(dir='r', i=1, n=2) Move(dir='r', i=1, n=1) Move(dir='r', i=2, n=1) Move(dir='r', i=0, n=2) Move(dir='c', i=1, n=1) Move(dir='r', i=3, n=3) Move(dir='c', i=0, n=1) Move(dir='r', i=4, n=1) Move(dir='r', i=3, n=4) Move(dir='r', i=4, n=1) Move(dir='r', i=2, n=4) Move(dir='r', i=3, n=3) Move(dir='r', i=2, n=1) 
