429 56 Move(dir='r', i=2, n=2) Move(dir='r', i=0, n=3) Move(dir='r', i=2, n=3) Move(dir='c', i=3, n=2) Move(dir='c', i=1, n=1) Move(dir='r', i=1, n=1) Move(dir='c', i=1, n=2) Move(dir='r', i=2, n=1) Move(dir='r', i=2, n=2) Move(dir='r', i=0, n=1) Move(dir='c', i=0, n=1) Move(dir='r', i=2, n=1) Move(dir='c', i=3, n=3) Move(dir='r', i=0, n=2) Move(dir='r', i=0, n=3) Move(dir='c', i=0, n=3) Move(dir='r', i=2, n=2) Move(dir='c', i=1, n=3) Move(dir='c', i=0, n=3) Move(dir='r', i=2, n=3) 
430 49 Move(dir='r', i=3, n=1) Move(dir='r', i=0, n=1) Move(dir='c', i=2, n=2) Move(dir='c', i=3, n=2) Move(dir='r', i=2, n=2) Move(dir='c', i=2, n=3) Move(dir='c', i=1, n=3) Move(dir='r', i=2, n=1) Move(dir='c', i=0, n=3) Move(dir='c', i=2, n=3) Move(dir='r', i=0, n=2) Move(dir='c', i=0, n=3) Move(dir='r', i=2, n=1) Move(dir='c', i=0, n=2) Move(dir='c', i=1, n=2) Move(dir='c', i=3, n=1) Move(dir='r', i=1, n=2) Move(dir='c', i=0, n=1) Move(dir='r', i=2, n=3) Move(dir='r', i=3, n=2) 
431 53 Move(dir='c', i=0, n=1) Move(dir='r', i=0, n=2) Move(dir='c', i=3, n=1) Move(dir='c', i=3, n=1) Move(dir='r', i=1, n=3) Move(dir='c', i=2, n=2) Move(dir='c', i=3, n=3) Move(dir='r', i=2, n=3) Move(dir='c', i=1, n=3) Move(dir='c', i=3, n=1) Move(dir='c', i=3, n=1) Move(dir='c', i=1, n=3) Move(dir='c', i=2, n=1) Move(dir='r', i=0, n=2) Move(dir='c', i=0, n=3) Move(dir='c', i=1, n=1) Move(dir='c', i=3, n=2) Move(dir='r', i=1, n=3) Move(dir='c', i=0, n=1) Move(dir='c', i=2, n=3) 
432 53 Move(dir='r', i=0, n=1) Move(dir='c', i=0, n=2) Move(dir='r', i=0, n=1) Move(dir='r', i=1, n=3) Move(dir='r', i=0, n=3) Move(dir='r', i=3, n=2) Move(dir='c', i=1, n=2) Move(dir='r', i=3, n=1) Move(dir='r', i=0, n=1) Move(dir='r', i=3, n=3) Move(dir='r', i=0, n=1) Move(dir='r', i=0, n=1) Move(dir='c', i=1, n=1) Move(dir='c', i=2, n=2) Move(dir='r', i=2, n=1) Move(dir='r', i=0, n=3) Move(dir='c', i=2, n=3) Move(dir='r', i=0, n=2) Move(dir='r', i=1, n=1) Move(dir='r', i=1, n=1) 
433 50 Move(dir='r', i=3, n=2) Move(dir='r', i=2, n=1) Move(dir='r', i=0, n=3) Move(dir='r', i=3, n=1) Move(dir='c', i=0, n=1) Move(dir='r', i=1, n=3) Move(dir='r', i=2, n=1) Move(dir='r', i=0, n=1) Move(dir='r', i=1, n=2) Move(dir='c', i=2, n=1) Move(dir='r', i=1, n=2) Move(dir='c', i=0, n=2) Move(dir='c', i=2, n=1) Move(dir='r', i=0, n=2) Move(dir='c', i=0, n=2) Move(dir='r', i=2, n=3) Move(dir='r', i=3, n=3) Move(dir='c', i=0, n=2) Move(dir='c', i=3, n=2) Move(dir='c', i=3, n=1) 
434 52 Move(dir='r', i=2, n=2) Move(dir='r', i=0, n=1) Move(dir='c', i=1, n=3) Move(dir='c', i=0, n=1) Move(dir='r', i=1, n=2) Move(dir='c', i=2, n=3) Move(dir='r', i=0, n=1) Move(dir='c', i=1, n=1) Move(dir='c', i=2, n=1) Move(dir='c', i=3, n=3) Move(dir='c', i=1, n=3) Move(dir='r', i=0, n=3) Move(dir='r', i=0, n=2) Move(dir='r', i=2, n=2) Move(dir='c', i=3, n=2) Move(dir='r', i=0, n=2) Move(dir='r', i=3, n=1) Move(dir='r', i=1, n=3) Move(dir='c', i=2, n=3) Move(dir='r', i=0, n=1) 
435 58 Move(dir='c', i=2, n=2) Move(dir='r', i=2, n=3) Move(dir='r', i=2, n=2) Move(dir='r', i=1, n=3) Move(dir='c', i=2, n=1) Move(dir='r', i=0, n=2) Move(dir='r', i=3, n=2) Move(dir='c', i=3, n=3) Move(dir='c', i=3, n=3) Move(dir='c', i=0, n=3) Move(dir='r', i=1, n=3) Move(dir='c', i=0, n=3) Move(dir='c', i=3, n=3) Move(dir='c', i=0, n=2) Move(dir='c', i=0, n=3) Move(dir='c', i=1, n=1) Move(dir='c', i=0, n=2) Move(dir='c', i=3, n=3) Move(dir='r', i=2, n=3) Move(dir='c', i=0, n=2) 
436 64 Move(dir='r', i=2, n=2) Move(dir='c', i=1, n=2) Move(dir='r', i=0, n=3) Move(dir='c', i=0, n=1) Move(dir='r', i=1, n=1) Move(dir='r', i=0, n=1) Move(dir='r', i=3, n=3) Move(dir='c', i=0, n=3) Move(dir='r', i=2, n=1) Move(dir='r', i=3, n=2) Move(dir='r', i=2, n=2) Move(dir='c', i=1, n=1) Move(dir='r', i=2, n=1) Move(dir='r', i=1, n=3) Move(dir='r', i=3, n=1) Move(dir='c', i=3, n=1) Move(dir='r', i=3, n=1) Move(dir='c', i=2, n=3) Move(dir='r', i=1, n=2) Move(dir='r', i=0, n=2) 
437 47 Move(dir='r', i=1, n=2) Move(dir='c', i=3, n=1) Move(dir='r', i=3, n=2) Move(dir='r', i=0, n=2) Move(dir='c', i=2, n=2) Move(dir='r', i=2, n=3) Move(dir='c', i=2, n=1) Move(dir='r', i=0, n=1) Move(dir='c', i=1, n=2) Move(dir='c', i=2, n=3) Move(dir='r', i=3, n=2) Move(dir='r', i=1, n=1) Move(dir='r', i=2, n=3) Move(dir='c', i=1, n=1) Move(dir='c', i=0, n=1) Move(dir='r', i=0, n=1) Move(dir='c', i=0, n=1) Move(dir='c', i=1, n=1) Move(dir='r', i=0, n=2) Move(dir='r', i=1, n=3) 
438 44 Move(dir='c', i=2, n=3) Move(dir='c', i=1, n=3) Move(dir='r', i=0, n=2) Move(dir='r', i=1, n=2) Move(dir='c', i=1, n=1) Move(dir='r', i=3, n=1) Move(dir='c', i=3, n=2) Move(dir='c', i=0, n=2) Move(dir='c', i=3, n=3) Move(dir='c', i=1, n=3) Move(dir='c', i=0, n=1) Move(dir='r', i=0, n=3) Move(dir='c', i=3, n=1) Move(dir='c', i=2, n=2) Move(dir='c', i=1, n=3) Move(dir='r', i=1, n=2) Move(dir='c', i=0, n=1) Move(dir='r', i=1, n=1) Move(dir='r', i=0, n=2) Move(dir='c', i=0, n=1) 
439 52 Move(dir='c', i=3, n=1) Move(dir='r', i=0, n=3) Move(dir='r', i=1, n=2) Move(dir='r', i=0, n=3) Move(dir='r', i=1, n=3) Move(dir='c', i=3, n=1) Move(dir='r', i=1, n=2) Move(dir='r', i=0, n=3) Move(dir='c', i=1, n=3) Move(dir='r', i=1, n=3) Move(dir='r', i=0, n=2) Move(dir='c', i=1, n=2) Move(dir='r', i=0, n=3) Move(dir='c', i=3, n=3) Move(dir='r', i=0, n=3) Move(dir='c', i=0, n=3) Move(dir='r', i=1, n=2) Move(dir='c', i=0, n=2) Move(dir='r', i=2, n=2) Move(dir='c', i=3, n=2) 
440 51 Move(dir='r', i=0, n=2) Move(dir='c', i=2, n=2) Move(dir='r', i=2, n=2) Move(dir='c', i=1, n=1) Move(dir='r', i=0, n=3) Move(dir='c', i=0, n=3) Move(dir='c', i=1, n=2) Move(dir='c', i=3, n=2) Move(dir='r', i=2, n=2) Move(dir='r', i=2, n=1) Move(dir='c', i=0, n=1) Move(dir='c', i=2, n=1) Move(dir='r', i=2, n=1) Move(dir='r', i=1, n=3) Move(dir='c', i=2, n=1) Move(dir='r', i=2, n=3) Move(dir='c', i=0, n=3) Move(dir='r', i=3, n=1) Move(dir='c', i=3, n=1) Move(dir='r', i=1, n=1) 
441 55 Move(dir='r', i=2, n=1) Move(dir='r', i=3, n=2) Move(dir='r', i=3, n=3) Move(dir='c', i=0, n=2) Move(dir='c', i=2, n=1) Move(dir='r', i=0, n=2) Move(dir='c', i=0, n=3) Move(dir='c', i=2, n=3) Move(dir='r', i=1, n=3) Move(dir='r', i=2, n=1) Move(dir='c', i=1, n=2) Move(dir='r', i=3, n=2) Move(dir='r', i=1, n=2) Move(dir='r', i=3, n=3) Move(dir='r', i=1, n=1) Move(dir='r', i=3, n=3) Move(dir='r', i=2, n=2) Move(dir='c', i=3, n=3) Move(dir='r', i=0, n=1) Move(dir='r', i=3, n=3) 
442 54 Move(dir='r', i=2, n=1) Move(dir='c', i=1, n=1) Move(dir='r', i=3, n=2) Move(dir='r', i=0, n=3) Move(dir='c', i=3, n=1) Move(dir='r', i=0, n=1) Move(dir='c', i=1, n=3) Move(dir='r', i=3, n=1) Move(dir='r', i=1, n=1) Move(dir='c', i=0, n=3) Move(dir='r', i=0, n=1) Move(dir='r', i=1, n=2) Move(dir='r', i=0, n=2) Move(dir='c', i=3, n=1) Move(dir='c', i=0, n=2) Move(dir='c', i=3, n=3) Move(dir='c', i=1, n=2) Move(dir='r', i=1, n=2) Move(dir='c', i=2, n=2) Move(dir='r', i=3, n=2) 
443 58 Move(dir='r', i=1, n=2) Move(dir='r', i=3, n=3) Move(dir='c', i=0, n=2) Move(dir='r', i=1, n=1) Move(dir='c', i=0, n=3) Move(dir='c', i=1, n=2) Move(dir='r', i=0, n=2) Move(dir='r', i=1, n=1) Move(dir='c', i=3, n=3) Move(dir='c', i=1, n=3) Move(dir='r', i=3, n=1) Move(dir='c', i=0, n=1) Move(dir='r', i=0, n=1) Move(dir='r', i=1, n=2) Move(dir='r', i=3, n=3) Move(dir='r', i=1, n=3) Move(dir='c', i=3, n=2) Move(dir='r', i=1, n=3) Move(dir='r', i=2, n=2) Move(dir='c', i=3, n=2) 
444 59 Move(dir='c', i=0, n=3) Move(dir='r', i=0, n=3) Move(dir='c', i=1, n=2) Move(dir='r', i=2, n=3) Move(dir='r', i=2, n=3) Move(dir='c', i=0, n=3) Move(dir='r', i=1, n=3) Move(dir='r', i=2, n=3) Move(dir='c', i=3, n=1) Move(dir='c', i=0, n=1) Move(dir='r', i=3, n=2) Move(dir='r', i=0, n=3) Move(dir='r', i=1, n=1) Move(dir='r', i=3, n=1) Move(dir='c', i=3, n=3) Move(dir='r', i=1, n=1) Move(dir='c', i=1, n=1) Move(dir='c', i=0, n=1) Move(dir='c', i=3, n=1) Move(dir='r', i=3, n=1) 
445 61 Move(dir='r', i=3, n=2) Move(dir='r', i=1, n=3) Move(dir='r', i=2, n=1) Move(dir='c', i=0, n=2) Move(dir='c', i=3, n=1) Move(dir='c', i=2, n=1) Move(dir='r', i=1, n=1) Move(dir='c', i=3, n=3) Move(dir='c', i=2, n=1) Move(dir='c', i=0, n=1) Move(dir='r', i=0, n=3) Move(dir='c', i=2, n=2) Move(dir='c', i=0, n=1) Move(dir='c', i=2, n=3) Move(dir='c', i=3, n=1) Move(dir='r', i=0, n=1) Move(dir='c', i=0, n=3) Move(dir='c', i=0, n=3) Move(dir='c', i=1, n=3) Move(dir='c', i=0, n=3) 
446 59 Move(dir='r', i=1, n=2) Move(dir='r', i=2, n=2) Move(dir='c', i=3, n=1) Move(dir='c', i=0, n=3) Move(dir='c', i=1, n=2) Move(dir='c', i=2, n=2) Move(dir='r', i=1, n=2) Move(dir='r', i=0, n=1) Move(dir='c', i=2, n=2) Move(dir='c', i=0, n=3) Move(dir='c', i=3, n=1) Move(dir='r', i=3, n=1) Move(dir='c', i=1, n=2) Move(dir='r', i=2, n=3) Move(dir='c', i=0, n=1) Move(dir='c', i=3, n=1) Move(dir='c', i=0, n=3) Move(dir='c', i=1, n=3) Move(dir='c', i=0, n=3) Move(dir='c', i=1, n=2) 
447 48 Move(dir='c', i=2, n=3) Move(dir='r', i=2, n=3) Move(dir='r', i=3, n=1) Move(dir='c', i=2, n=3) Move(dir='r', i=1, n=2) Move(dir='r', i=2, n=1) Move(dir='c', i=2, n=3) Move(dir='r', i=2, n=2) Move(dir='c', i=3, n=3) Move(dir='r', i=3, n=2) Move(dir='r', i=1, n=3) Move(dir='r', i=0, n=1) Move(dir='r', i=1, n=3) Move(dir='c', i=0, n=1) Move(dir='c', i=0, n=2) Move(dir='c', i=0, n=3) Move(dir='c', i=1, n=3) Move(dir='r', i=1, n=3) Move(dir='r', i=0, n=2) Move(dir='c', i=2, n=3) 
448 57 Move(dir='r', i=3, n=2) Move(dir='r', i=0, n=2) Move(dir='c', i=3, n=1) Move(dir='c', i=2, n=2) Move(dir='c', i=1, n=2) Move(dir='c', i=3, n=1) Move(dir='c', i=0, n=3) Move(dir='c', i=3, n=1) Move(dir='c', i=2, n=2) Move(dir='r', i=1, n=1) Move(dir='r', i=2, n=3) Move(dir='c', i=1, n=2) Move(dir='c', i=0, n=2) Move(dir='c', i=1, n=1) Move(dir='r', i=1, n=3) Move(dir='c', i=3, n=1) Move(dir='c', i=0, n=1) Move(dir='c', i=3, n=2) Move(dir='c', i=0, n=3) Move(dir='c', i=1, n=3) 
449 44 Move(dir='r', i=3, n=2) Move(dir='c', i=1, n=3) Move(dir='c', i=1, n=3) Move(dir='r', i=2, n=3) Move(dir='c', i=2, n=2) Move(dir='c', i=3, n=3) Move(dir='c', i=3, n=3) Move(dir='c', i=0, n=1) Move(dir='c', i=2, n=1) Move(dir='c', i=1, n=1) Move(dir='c', i=1, n=1) Move(dir='c', i=0, n=2) Move(dir='c', i=3, n=3) Move(dir='c', i=1, n=3) Move(dir='c', i=3, n=2) Move(dir='c', i=3, n=1) Move(dir='c', i=0, n=1) Move(dir='r', i=3, n=1) Move(dir='c', i=1, n=3) Move(dir='r', i=2, n=3) 
450 58 Move(dir='c', i=1, n=2) Move(dir='r', i=3, n=2) Move(dir='r', i=0, n=1) Move(dir='r', i=0, n=2) Move(dir='r', i=3, n=1) Move(dir='c', i=0, n=3) Move(dir='r', i=0, n=2) Move(dir='r', i=1, n=3) Move(dir='r', i=0, n=1) Move(dir='c', i=3, n=1) Move(dir='c', i=0, n=1) Move(dir='r', i=3, n=3) Move(dir='r', i=0, n=1) Move(dir='r', i=1, n=1) Move(dir='r', i=2, n=2) Move(dir='c', i=1, n=3) Move(dir='r', i=2, n=3) Move(dir='c', i=1, n=1) Move(dir='r', i=0, n=3) Move(dir='r', i=2, n=1) 
451 43 Move(dir='r', i=1, n=2) Move(dir='r', i=2, n=1) Move(dir='c', i=3, n=1) Move(dir='r', i=0, n=2) Move(dir='r', i=0, n=1) Move(dir='c', i=1, n=1) Move(dir='c', i=3, n=3) Move(dir='r', i=1, n=1) Move(dir='r', i=0, n=2) Move(dir='r', i=3, n=1) Move(dir='c', i=3, n=1) Move(dir='c', i=2, n=3) Move(dir='r', i=0, n=2) Move(dir='c', i=1, n=2) Move(dir='r', i=1, n=1) Move(dir='c', i=0, n=3) Move(dir='c', i=3, n=3) Move(dir='c', i=1, n=2) Move(dir='r', i=2, n=3) Move(dir='c', i=3, n=1) 
452 60 Move(dir='r', i=1, n=1) Move(dir='r', i=3, n=1) Move(dir='c', i=0, n=2) Move(dir='c', i=3, n=3) Move(dir='c', i=0, n=2) Move(dir='c', i=2, n=1) Move(dir='r', i=2, n=2) Move(dir='c', i=3, n=2) Move(dir='r', i=0, n=1) Move(dir='r', i=3, n=2) Move(dir='r', i=2, n=2) Move(dir='c', i=1, n=1) Move(dir='r', i=1, n=1) Move(dir='c', i=0, n=3) Move(dir='c', i=3, n=1) Move(dir='r', i=0, n=1) Move(dir='r', i=1, n=1) Move(dir='c', i=0, n=1) Move(dir='r', i=3, n=3) Move(dir='r', i=0, n=1) 
453 54 Move(dir='r', i=1, n=2) Move(dir='c', i=2, n=1) Move(dir='r', i=0, n=1) Move(dir='r', i=3, n=2) Move(dir='c', i=0, n=3) Move(dir='c', i=3, n=1) Move(dir='c', i=2, n=1) Move(dir='r', i=0, n=1) Move(dir='c', i=3, n=3) Move(dir='c', i=2, n=1) Move(dir='c', i=1, n=3) Move(dir='r', i=3, n=1) Move(dir='c', i=2, n=1) Move(dir='c', i=0, n=1) Move(dir='r', i=1, n=3) Move(dir='c', i=0, n=2) Move(dir='r', i=0, n=3) Move(dir='r', i=3, n=2) Move(dir='c', i=2, n=1) Move(dir='c', i=3, n=1) 
454 53 Move(dir='c', i=2, n=3) Move(dir='r', i=1, n=2) Move(dir='r', i=3, n=3) Move(dir='c', i=1, n=2) Move(dir='r', i=2, n=1) Move(dir='c', i=3, n=2) Move(dir='c', i=1, n=2) Move(dir='c', i=3, n=1) Move(dir='r', i=1, n=1) Move(dir='c', i=3, n=3) Move(dir='r', i=3, n=1) Move(dir='r', i=0, n=2) Move(dir='c', i=2, n=2) Move(dir='r', i=0, n=2) Move(dir='c', i=0, n=1) Move(dir='r', i=0, n=3) Move(dir='c', i=2, n=1) Move(dir='c', i=3, n=3) Move(dir='r', i=0, n=2) Move(dir='c', i=3, n=1) 
455 52 Move(dir='r', i=1, n=2) Move(dir='r', i=3, n=2) Move(dir='r', i=2, n=1) Move(dir='c', i=3, n=2) Move(dir='r', i=3, n=1) Move(dir='r', i=0, n=1) Move(dir='c', i=1, n=2) Move(dir='c', i=1, n=1) Move(dir='r', i=1, n=2) Move(dir='r', i=0, n=3) Move(dir='r', i=1, n=1) Move(dir='r', i=2, n=3) Move(dir='c', i=1, n=2) Move(dir='c', i=2, n=1) Move(dir='r', i=0, n=1) Move(dir='c', i=3, n=3) Move(dir='r', i=0, n=3) Move(dir='r', i=1, n=1) Move(dir='c', i=2, n=3) Move(dir='r', i=0, n=2) 
456 48 Move(dir='r', i=0, n=1) Move(dir='r', i=0, n=1) Move(dir='r', i=3, n=3) Move(dir='r', i=1, n=1) Move(dir='c', i=3, n=2) Move(dir='c', i=1, n=2) Move(dir='c', i=2, n=2) Move(dir='r', i=1, n=3) Move(dir='r', i=2, n=2) Move(dir='c', i=0, n=1) Move(dir='c', i=3, n=2) Move(dir='c', i=0, n=2) Move(dir='c', i=3, n=3) Move(dir='c', i=3, n=2) Move(dir='c', i=0, n=1) Move(dir='c', i=2, n=3) Move(dir='c', i=0, n=2) Move(dir='c', i=1, n=3) Move(dir='r', i=3, n=3) Move(dir='r', i=1, n=2) 
457 59 Move(dir='c', i=1, n=2) Move(dir='r', i=2, n=3) Move(dir='c', i=1, n=3) Move(dir='r', i=0, n=1) Move(dir='c', i=0, n=2) Move(dir='r', i=3, n=2) Move(dir='r', i=0, n=3) Move(dir='r', i=2, n=1) Move(dir='r', i=1, n=3) Move(dir='r', i=3, n=1) Move(dir='c', i=2, n=1) Move(dir='c', i=1, n=2) Move(dir='c', i=0, n=1) Move(dir='r', i=0, n=3) Move(dir='r', i=1, n=1) Move(dir='r', i=0, n=2) Move(dir='r', i=1, n=2) Move(dir='r', i=2, n=3) Move(dir='r', i=0, n=1) Move(dir='r', i=1, n=1) 
458 48 Move(dir='r', i=1, n=2) Move(dir='r', i=2, n=3) Move(dir='r', i=1, n=3) Move(dir='r', i=2, n=2) Move(dir='c', i=3, n=1) Move(dir='r', i=2, n=2) Move(dir='r', i=3, n=2) Move(dir='c', i=2, n=3) Move(dir='r', i=3, n=1) Move(dir='r', i=2, n=3) Move(dir='c', i=1, n=3) Move(dir='r', i=3, n=1) Move(dir='r', i=0, n=2) Move(dir='r', i=2, n=3) Move(dir='c', i=2, n=1) Move(dir='c', i=1, n=1) Move(dir='r', i=3, n=1) Move(dir='r', i=0, n=2) Move(dir='r', i=1, n=3) Move(dir='c', i=3, n=3) 
459 59 Move(dir='c', i=1, n=1) Move(dir='r', i=1, n=3) Move(dir='c', i=2, n=3) Move(dir='r', i=3, n=2) Move(dir='r', i=2, n=1) Move(dir='c', i=0, n=2) Move(dir='c', i=2, n=1) Move(dir='c', i=0, n=1) Move(dir='r', i=3, n=1) Move(dir='c', i=3, n=2) Move(dir='r', i=0, n=1) Move(dir='r', i=0, n=2) Move(dir='r', i=3, n=3) Move(dir='c', i=2, n=3) Move(dir='r', i=3, n=2) Move(dir='r', i=0, n=1) Move(dir='r', i=1, n=3) Move(dir='c', i=2, n=1) Move(dir='r', i=2, n=3) Move(dir='r', i=1, n=1) 
460 49 Move(dir='r', i=3, n=3) Move(dir='c', i=3, n=3) Move(dir='c', i=2, n=1) Move(dir='c', i=1, n=2) Move(dir='c', i=1, n=3) Move(dir='r', i=2, n=1) Move(dir='c', i=2, n=2) Move(dir='c', i=3, n=1) Move(dir='r', i=0, n=1) Move(dir='c', i=2, n=1) Move(dir='c', i=1, n=1) Move(dir='r', i=2, n=1) Move(dir='r', i=3, n=3) Move(dir='c', i=2, n=2) Move(dir='r', i=2, n=2) Move(dir='c', i=2, n=3) Move(dir='c', i=1, n=3) Move(dir='c', i=3, n=3) Move(dir='c', i=1, n=3) Move(dir='r', i=0, n=1) 
461 53 Move(dir='r', i=2, n=2) Move(dir='r', i=1, n=3) Move(dir='c', i=3, n=3) Move(dir='c', i=0, n=2) Move(dir='r', i=3, n=2) Move(dir='c', i=3, n=3) Move(dir='r', i=1, n=2) Move(dir='r', i=3, n=3) Move(dir='c', i=1, n=3) Move(dir='r', i=2, n=3) Move(dir='c', i=0, n=2) Move(dir='c', i=0, n=1) Move(dir='c', i=2, n=2) Move(dir='r', i=1, n=1) Move(dir='r', i=0, n=1) Move(dir='r', i=3, n=3) Move(dir='r', i=1, n=2) Move(dir='r', i=2, n=2) Move(dir='c', i=0, n=3) Move(dir='r', i=2, n=3) 
462 46 Move(dir='r', i=0, n=2) Move(dir='r', i=3, n=3) Move(dir='c', i=3, n=3) Move(dir='c', i=2, n=1) Move(dir='c', i=1, n=1) Move(dir='r', i=2, n=3) Move(dir='r', i=1, n=2) Move(dir='c', i=0, n=1) Move(dir='c', i=3, n=3) Move(dir='r', i=1, n=3) Move(dir='c', i=1, n=3) Move(dir='c', i=3, n=3) Move(dir='c', i=1, n=3) Move(dir='r', i=0, n=1) Move(dir='r', i=1, n=2) Move(dir='r', i=0, n=1) Move(dir='r', i=1, n=3) Move(dir='r', i=0, n=1) Move(dir='c', i=2, n=2) Move(dir='r', i=1, n=3) 
463 51 Move(dir='r', i=1, n=1) Move(dir='c', i=3, n=3) Move(dir='c', i=0, n=3) Move(dir='r', i=2, n=1) Move(dir='c', i=3, n=1) Move(dir='r', i=2, n=3) Move(dir='c', i=2, n=2) Move(dir='c', i=0, n=3) Move(dir='c', i=2, n=2) Move(dir='r', i=1, n=3) Move(dir='c', i=3, n=2) Move(dir='c', i=0, n=1) Move(dir='c', i=3, n=3) Move(dir='r', i=0, n=1) Move(dir='r', i=1, n=1) Move(dir='c', i=1, n=2) Move(dir='r', i=3, n=3) Move(dir='r', i=1, n=2) Move(dir='c', i=2, n=1) Move(dir='r', i=0, n=1) 
464 51 Move(dir='r', i=1, n=3) Move(dir='r', i=3, n=3) Move(dir='c', i=2, n=2) Move(dir='c', i=1, n=3) Move(dir='r', i=3, n=2) Move(dir='r', i=2, n=2) Move(dir='r', i=0, n=2) Move(dir='r', i=1, n=1) Move(dir='r', i=2, n=3) Move(dir='c', i=1, n=3) Move(dir='r', i=1, n=2) Move(dir='c', i=0, n=1) Move(dir='r', i=1, n=2) Move(dir='r', i=3, n=1) Move(dir='c', i=0, n=2) Move(dir='r', i=3, n=2) Move(dir='c', i=2, n=3) Move(dir='r', i=3, n=3) Move(dir='r', i=0, n=3) Move(dir='c', i=3, n=2) 
465 63 Move(dir='c', i=0, n=2) Move(dir='c', i=1, n=3) Move(dir='r', i=1, n=3) Move(dir='r', i=3, n=2) Move(dir='c', i=2, n=2) Move(dir='c', i=0, n=3) Move(dir='r', i=1, n=1) Move(dir='r', i=3, n=1) Move(dir='r', i=0, n=2) Move(dir='c', i=2, n=3) Move(dir='r', i=3, n=2) Move(dir='r', i=1, n=2) Move(dir='c', i=2, n=3) Move(dir='r', i=3, n=3) Move(dir='c', i=0, n=3) Move(dir='c', i=2, n=3) Move(dir='r', i=3, n=1) Move(dir='c', i=3, n=2) Move(dir='c', i=2, n=1) Move(dir='c', i=2, n=2) 
466 64 Move(dir='c', i=1, n=3) Move(dir='r', i=1, n=3) Move(dir='c', i=2, n=3) Move(dir='r', i=3, n=2) Move(dir='c', i=0, n=1) Move(dir='c', i=3, n=3) Move(dir='r', i=1, n=2) Move(dir='r', i=1, n=1) Move(dir='r', i=2, n=1) Move(dir='c', i=0, n=2) Move(dir='r', i=3, n=1) Move(dir='r', i=1, n=3) Move(dir='c', i=3, n=1) Move(dir='r', i=0, n=3) Move(dir='c', i=1, n=3) Move(dir='c', i=2, n=3) Move(dir='r', i=0, n=3) Move(dir='c', i=1, n=3) Move(dir='c', i=0, n=3) Move(dir='c', i=2, n=2) 
467 54 Move(dir='r', i=3, n=1) Move(dir='c', i=3, n=2) Move(dir='c', i=0, n=3) Move(dir='r', i=2, n=2) Move(dir='c', i=3, n=3) Move(dir='r', i=3, n=2) Move(dir='c', i=3, n=3) Move(dir='r', i=3, n=1) Move(dir='c', i=3, n=1) Move(dir='c', i=0, n=3) Move(dir='c', i=1, n=3) Move(dir='c', i=0, n=1) Move(dir='r', i=3, n=3) Move(dir='c', i=0, n=1) Move(dir='r', i=0, n=1) Move(dir='c', i=1, n=2) Move(dir='c', i=0, n=1) Move(dir='r', i=2, n=2) Move(dir='c', i=1, n=2) Move(dir='r', i=2, n=2) 
468 47 Move(dir='r', i=0, n=3) Move(dir='r', i=2, n=1) Move(dir='r', i=0, n=3) Move(dir='r', i=1, n=1) Move(dir='c', i=2, n=2) Move(dir='r', i=0, n=1) Move(dir='r', i=3, n=1) Move(dir='c', i=3, n=3) Move(dir='r', i=2, n=1) Move(dir='c', i=3, n=1) Move(dir='r', i=3, n=2) Move(dir='c', i=0, n=3) Move(dir='c', i=3, n=3) Move(dir='r', i=0, n=1) Move(dir='r', i=1, n=3) Move(dir='r', i=2, n=3) Move(dir='r', i=3, n=3) Move(dir='c', i=1, n=3) Move(dir='r', i=1, n=3) Move(dir='r', i=3, n=1) 
469 54 Move(dir='r', i=2, n=2) Move(dir='c', i=3, n=2) Move(dir='r', i=3, n=2) Move(dir='c', i=0, n=1) Move(dir='c', i=2, n=3) Move(dir='r', i=2, n=3) Move(dir='c', i=1, n=3) Move(dir='r', i=0, n=2) Move(dir='r', i=3, n=2) Move(dir='r', i=2, n=2) Move(dir='c', i=1, n=2) Move(dir='r', i=3, n=1) Move(dir='r', i=1, n=2) Move(dir='c', i=2, n=2) Move(dir='r', i=1, n=2) Move(dir='c', i=0, n=1) Move(dir='r', i=2, n=2) Move(dir='c', i=3, n=1) Move(dir='c', i=0, n=2) Move(dir='c', i=1, n=1) 
470 55 Move(dir='r', i=2, n=2) Move(dir='c', i=2, n=1) Move(dir='c', i=0, n=3) Move(dir='c', i=1, n=1) Move(dir='c', i=3, n=1) Move(dir='c', i=2, n=3) Move(dir='r', i=2, n=1) Move(dir='r', i=3, n=1) Move(dir='c', i=3, n=2) Move(dir='c', i=2, n=2) Move(dir='c', i=1, n=3) Move(dir='r', i=0, n=1) Move(dir='r', i=1, n=1) Move(dir='c', i=1, n=2) Move(dir='r', i=3, n=2) Move(dir='r', i=3, n=1) Move(dir='c', i=3, n=1) Move(dir='r', i=0, n=1) Move(dir='c', i=1, n=3) Move(dir='r', i=0, n=1) 
